dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
-1.1353767,2.4554384,-0.87415177,0.9695175,0.26122493,-1.4859209,0.04082838810018963,0.3111107504351338,0.2702823623349442,44.079403,18.56033
-0.4418661,-3.0536597,0.72009206,2.2232542,1.1619582,5.2769136,-0.38611507680288604,-0.9503016168440332,0.5641865400411472,85.32144,19.232944
0.98131835,2.3637388,0.80118906,2.9715238,-0.18012929,0.607785,-0.8723821504951736,-0.8712738678436103,0.0011082826515633748,23.859135,8.698097
-0.59757584,-0.7874856,-0.40944573,-0.8517156,0.18813011,-0.064230025,0.9877826240901975,0.9846938245863086,0.0030887995038888505,11.248047,14.667845
-0.5157582,0.052544117,-0.9385097,0.6085871,-0.4227515,0.55604297,0.804824599693885,0.5199164838805217,0.2849081158133633,33.434902,16.531609
-0.12093725,-0.98305845,0.0019914103,-1.0487845,0.122928664,-0.06572604,0.8953063111033437,0.8255943164124891,0.06971199469085454,7.9825654,18.06965
-0.08570275,-2.683026,0.9401985,-2.1872573,1.0259012,0.4957688,-0.33780952424353217,-0.34098076437771674,0.003171240134184572,63.410217,12.129146
0.63954777,-0.54239964,0.41052014,-1.0498155,-0.22902763,-0.5074159,0.43347089725805965,0.5745761166550061,0.14110521939694642,28.21354,13.978902
0.44175944,-0.115147114,-0.47353962,-1.0703532,-0.91529906,-0.95520604,0.4858914253785196,0.9381784045803538,0.45228697920183425,74.35988,14.686226
-0.9610101,2.7179773,-0.74287176,1.3136238,0.21813834,-1.4043535,-0.11750037673704927,0.04604900479957763,0.1635493815366269,51.36329,16.093782
-0.19522923,-1.9574461,0.08214393,-1.1235423,0.27737316,0.8339038,0.3346547116747338,0.759488782676514,0.42483407100178017,50.127293,18.30502
0.20984454,-1.9729593,0.51355296,-1.5976094,0.30370843,0.37534988,0.13652676888192516,0.24050862497579295,0.10398185609386779,26.501278,11.978404
-0.37503925,0.8888285,-0.94449615,0.3845726,-0.56945693,-0.5042559,0.1758681052527784,0.6274779924309017,0.45160988717812334,39.257557,17.337763
-0.45706192,-2.9693947,0.48184654,2.4704742,0.93890846,5.439869,-0.32728201331492546,-0.9999835934562107,0.6727015801412852,71.07832,8.714427
-0.5813755,-2.9666173,-0.1786303,2.2427251,0.4027452,5.2093425,-0.23991069960149503,-0.7707975157798632,0.5308868161783682,60.681625,13.443082
0.23007786,-0.6017208,-0.023227798,-1.2023847,-0.25330567,-0.6006639,0.7586092690175228,0.7772354722667405,0.01862620324921771,37.088173,15.746292
-0.9445107,-0.25769615,-0.616155,1.5056436,0.32835567,1.7633398,0.848194953755721,-0.14891580435233487,0.9971107581080558,67.87143,18.928392
-0.37940696,2.0659616,-0.36145747,1.7261003,0.017949492,-0.33986127,-0.5895214728832858,-0.4500184814926653,0.1395029913906205,18.169003,15.309606
-0.8032372,-1.2912014,-0.49731788,-0.7604427,0.30591932,0.5307587,0.8325630909939123,0.9967497458677279,0.16418665487381556,29.586424,19.294407
-1.1607487,1.3621938,-0.8053378,1.0676519,0.35541093,-0.29454195,0.2619418625703678,0.22685106753242223,0.035090795037945544,22.239704,8.479035
0.84943867,-0.22470021,0.1542154,-1.6153802,-0.6952233,-1.39068,0.1848515233726058,0.44538484542122303,0.26053332204861723,76.5706,18.111042
0.01831145,-1.6141062,0.25363305,-1.3275279,0.2353216,0.2865783,0.5144304764666476,0.5671429913786703,0.05271251491202267,21.09777,11.92649
1.0250119,-2.9014883,0.8758726,-2.828044,-0.14913929,0.07344437,-0.6740665815840794,-0.666308674497829,0.0077579070862503485,8.883917,16.388147
0.54254717,-1.598144,0.5736402,-1.5911572,0.031093061,0.0069868565,0.22089170781610146,0.2041601361061789,0.016731571709922566,1.8135889,17.918415
-0.53362405,-1.699517,-0.1607233,-1.0670329,0.37290075,0.6324841,0.628971871751479,0.8831993144536856,0.25422744270220665,39.92579,14.020986
0.123067856,2.8528688,0.62481153,2.3723974,0.5017437,-0.48047137,-0.8741712622534923,-0.9856044174324161,0.11143315517892383,38.22308,8.521793
0.012462461,-2.193716,0.30400863,-1.4659582,0.29154617,0.7277578,0.03820782645919607,0.4574479747609401,0.41924014830174405,44.26626,19.85467
0.42493755,0.21457195,-0.5904789,-0.6574337,-1.0154164,-0.87200564,0.32256349794002404,0.993397705465263,0.6708342075252389,75.089455,13.031764
0.77912986,-0.4063382,0.26763043,-1.2719041,-0.5114994,-0.8655659,0.2879933654054163,0.586382766288855,0.2983894008834387,50.904522,16.872688
1.053142,-0.68121696,0.7346249,-1.7083509,-0.31851703,-1.027134,0.041401553929194534,0.028850893369164687,0.012550660560029847,39.426765,18.364246
0.19444989,2.2112472,-0.64702845,1.4742355,-0.84147835,-0.7370117,-0.9317070600757482,-0.10976333359584833,0.8219437264798999,62.406315,8.076845
-0.3130777,0.64509654,-0.5851766,1.4805183,-0.2720989,0.8354218,0.3531098566665527,-0.15409035245644187,0.5072002091229946,45.39829,13.160302
0.28368592,1.0700452,-0.5462136,1.6702747,-0.82989955,0.6002295,-0.27401541702892196,-0.2915298628987837,0.017514445869861728,57.889164,17.53552
-0.73754984,-2.7474694,-0.57042456,1.5566366,0.16712528,4.3041058,-0.009554283899609217,-0.21001661940584399,0.20046233550623477,83.35005,12.584525
-0.75110185,1.4403756,-0.7102715,1.366903,0.040830374,-0.07347262,-0.022217838385752753,-0.005333752241979184,0.01688408614377357,3.9107625,17.74255
0.001425982,-0.9455626,0.046393916,-1.0419356,0.044967934,-0.09637296,0.855117090008946,0.8065746733170127,0.048542416691933266,6.0913954,18.73023
-0.565436,-1.4173148,-0.26653585,-0.9548911,0.29890016,0.46242368,0.7972563878807843,0.9441053095492542,0.14684892166846986,29.52823,13.430301
-0.64564145,2.097422,-0.69134945,1.4376452,-0.045708,-0.6597767,-0.38550086244729087,-0.05926711318758171,0.32623374925970916,29.562477,8.24549
-0.8855339,-2.9465554,-0.61526805,1.4310446,0.27026588,4.3775997,-0.008865816214825628,-0.1039344544749885,0.09506863826016287,73.914566,9.901689
0.026421878,-0.9039941,-0.018299414,-0.98553175,-0.04472129,-0.081537664,0.8525843193957989,0.853753393937603,0.0011690745418040382,5.327926,19.107004
-0.27160272,2.979046,-0.36392143,0.4571838,-0.09231871,-2.5218623,-0.6242951036154718,0.5178659607948148,1.1421610644102866,129.59418,18.682722
0.48197928,-2.408547,0.89467216,-2.3098755,0.41269287,0.09867144,-0.34214354084746645,-0.3946506095815838,0.05250706873411737,24.027931,9.397353
-0.90388525,1.1079834,-0.71984625,1.3681531,0.184039,0.26016974,0.24584600641294507,-0.0002455894079522736,0.24609159582089735,14.656492,9.81566
-0.7948618,2.677049,-0.79398185,1.2035465,0.00087994337,-1.4735024,-0.28185067949839926,0.13977328040281556,0.4216239599012148,56.170956,9.469
1.3102679,-2.9229429,0.9344358,-2.657769,-0.37583214,0.2651739,-0.5868670471922139,-0.581451205479361,0.00541584171285292,22.353966,12.771098
0.8741712,1.0451486,0.59059286,2.4345555,-0.28357834,1.3894069,-0.4349818042209357,-0.9930232285507437,0.558041424329808,58.449142,12.696059
0.3076653,-0.9524317,0.131143,-1.1653847,-0.17652228,-0.21295297,0.6751710741939476,0.7162206922243755,0.04104961803042784,15.609705,9.471604
1.166205,-2.687122,0.90044,-2.4545977,-0.26576507,0.2325244,-0.5716796868514962,-0.4750982302367106,0.09658145661478557,16.60247,14.42164
-0.3946845,0.47702765,-0.8870006,0.83675474,-0.49231613,0.35972708,0.5118537710404603,0.38997031360046996,0.1218834574399903,32.44429,16.21482
0.9746157,-0.907701,0.63482875,-1.9233445,-0.33978695,-1.0156435,0.1059145226643885,-0.04689180653563696,0.15280632920002546,43.195824,19.976248
-0.008757107,0.4592936,-0.25057885,1.9837013,-0.24182174,1.5244077,0.3818540296143702,-0.6477986836838099,1.02965271329818,87.30075,11.328385
-0.50362355,-1.2801819,-0.22929743,-0.9022229,0.27432612,0.377959,0.8602122729743833,0.9469050583721845,0.08669278539780123,25.523447,13.999614
0.6595949,1.2897294,-0.44229546,1.7025436,-1.1018903,0.41281426,-0.5487750872938237,-0.3822704126516281,0.16650467464219565,66.9263,9.582038
0.21549958,2.242308,-0.42344168,1.703852,-0.6389413,-0.53845584,-0.9439466951761943,-0.3959132499124469,0.5480334452637474,47.412907,11.146859
-0.9674105,-2.6961384,0.025474727,2.1377668,0.99288523,4.833905,0.15677371304090038,-0.8517607882991205,1.0085345013400209,87.260994,9.781612
0.35676366,2.653786,0.15589371,2.3851495,-0.20086995,-0.26863647,-0.9787307956095113,-0.9460300910167341,0.032700704592777186,18.79221,12.531344
0.3878572,2.6028054,0.62538105,2.456217,0.23752385,-0.14658833,-0.9887694482392249,-0.9888356934169842,6.624517775932759e-05,15.447624,13.707929
0.40242672,-1.4874232,0.43357983,-1.4575537,0.031153113,0.029869437,0.38127886362155783,0.3778021603551207,0.00347670326643712,2.3731434,14.19267
0.8231182,-2.483857,0.90380716,-2.3455944,0.08068895,0.13826251,-0.4801989273472973,-0.4163991500965327,0.06379977725076458,6.9119105,18.645967
-1.1553253,1.1674564,-0.6197102,1.4876888,0.5356151,0.3202324,0.32408449756914326,-0.13580919883449605,0.4598936964036393,32.514935,16.382504
0.08577406,0.8993056,-0.6952153,1.4375132,-0.78098935,0.53820765,-0.040045589323561614,-0.056699297012418715,0.0166537076888571,52.98275,14.021543
-0.45148087,1.3920324,-0.6794929,1.3924491,-0.22801203,0.00041675568,-0.17887813019073207,-0.03973399295193314,0.13914413723879893,13.064138,16.997452
-0.052652963,2.7220504,0.4699936,2.5559506,0.52264655,-0.16609979,-0.8351612680119942,-0.9970029505925684,0.1618416825805742,31.323301,17.741007
0.35533002,2.04409,-0.31134525,1.8988801,-0.66667527,-0.14520991,-0.9185295771794628,-0.5716583003235911,0.3468712768558717,39.059742,17.63237
-0.36773053,-2.814286,0.51347655,3.0020742,0.8812071,5.8163605,-0.2835083850507214,-0.8919859099230858,0.6084775248723644,56.684345,18.641579
0.51281786,-1.4615036,0.3995507,-1.5158284,-0.11326715,-0.054324746,0.3206182484272895,0.3660276989086211,0.045409450481331604,7.064692,13.713011
-0.3230914,0.27654386,-0.56947255,1.5924433,-0.24638116,1.3158995,0.6365112658610741,-0.23156703560971437,0.8680783014707885,68.12655,8.87553
-0.79773945,-2.055606,-0.5322554,-0.8624444,0.26548404,1.1931615,0.4438515345870453,0.9846380123282472,0.5407864777412019,54.18913,18.569305
0.052780095,0.75873375,-0.51899314,1.5676148,-0.57177323,0.80888104,0.09939490262918937,-0.25133956991725326,0.35073447254644263,55.08181,17.167141
-0.84228504,-0.29623437,-0.7413407,1.4135798,0.10094434,1.7098142,0.8923819651386946,-0.01337389911553366,0.9057558642542283,64.16216,16.27837
0.042507693,1.7251093,-0.6080385,1.4425577,-0.6505462,-0.28255165,-0.6727166090401662,-0.115731421811744,0.5569851872284222,40.249634,16.734077
-1.1053001,0.30187392,-0.34737176,1.7958035,0.7579283,1.4939296,0.6337634012037938,-0.49715720528485985,1.1309206064886537,70.32917,14.558428
-0.7067649,-2.1331182,-0.44686016,-1.0231928,0.2599047,1.1099254,0.3719132289108664,0.9507500502452384,0.578836821334372,54.153774,10.615874
0.2778866,0.77071667,-0.93522334,0.6399633,-1.21311,-0.13075334,-0.016902580779522225,0.503761922309188,0.5206645030887103,69.803856,18.285252
0.10939913,-0.41129637,-0.31058687,-0.900303,-0.419986,-0.48900664,0.803433459050602,0.9644255712000174,0.16099211214941533,36.662247,18.459604
-0.657963,1.1042855,-0.7290103,1.483337,-0.071047306,0.37905157,0.13659529339526877,-0.060598237538499244,0.197193530933768,17.14008,18.856842
-0.07254083,-0.7682967,-0.17266734,-1.0545008,-0.10012651,-0.2862041,0.9155448401254702,0.8911282114883772,0.02441662863709304,17.24918,19.631811
0.7757012,-0.0759449,0.4746849,-1.6370353,-0.30101633,-1.5610904,0.20395148764362703,0.24079341084943873,0.0368419232058117,70.961525,9.699388
-0.33937383,-0.481354,-0.7774721,1.1894327,-0.43809825,1.6707867,0.9754093312796108,0.1398510286805834,0.8355583025990274,80.4194,9.698766
0.018243132,-1.2127973,0.07752853,-1.1531137,0.059285395,0.05968356,0.7535856905485918,0.7501204820878105,0.003465208460781355,4.8168645,12.42472
-0.79841787,2.357631,-0.4026095,1.7455333,0.39580837,-0.6120976,-0.2879865261222996,-0.4331118529732212,0.1451253268509216,36.28154,14.42002
0.43484664,1.498131,-0.6179826,1.5567945,-1.0528293,0.058663487,-0.6480353956412923,-0.17757075050930038,0.47046464513199193,60.40649,19.595499
-0.2376643,1.6047871,-0.53666043,1.5811132,-0.29899615,-0.023673892,-0.45270109930680746,-0.2474800589474379,0.20522104035936956,17.176695,14.275529
1.197045,-2.9862316,0.90901494,-3.0404248,-0.28803003,-0.05419326,-0.6463102220676409,-0.7523915426063092,0.10608132053866837,16.569212,16.46923
0.62539744,0.39089775,-0.517938,-0.9462475,-1.1433355,-1.3371453,0.08181996187181362,0.970349586121209,0.8885296242493954,97.28156,16.497505
0.43854466,-2.1276546,-0.52805316,1.7204709,-0.9665978,3.8481255,-0.10192542765835277,-0.33137128850604824,0.22944586084769547,143.97765,9.445284
-0.25235093,-2.903207,0.8891769,2.8085408,1.1415279,5.711748,-0.41321074407714864,-0.8840137424067924,0.4708029983296438,71.38084,12.988049
-0.058164366,2.114425,-0.36998424,1.7536466,-0.31181988,-0.36077833,-0.8053189611567575,-0.4595822246554295,0.34573673650132797,26.89247,9.289723
1.0049347,0.94753766,0.91976905,2.2843037,-0.08516562,1.336766,-0.41035844317957526,-0.8940531727545302,0.48369472957495496,41.68467,17.299562
-0.608074,2.8304327,-0.62172407,1.4496787,-0.01365006,-1.380754,-0.4204652995453273,-0.11136658030126112,0.3090987192440662,62.692383,15.473884
-0.4235489,0.41714358,-0.5528008,1.5380964,-0.12925187,1.1209528,0.5634725280903172,-0.21078457104578696,0.7742570991361042,56.4156,10.8517885
0.556008,-2.1193948,0.7381624,-2.0601187,0.18215442,0.059276104,-0.14877028149139804,-0.18882806438438138,0.04005778289298334,10.780104,18.688923
-0.49347562,1.5928991,-0.62268156,1.4759316,-0.12920594,-0.11696744,-0.2837564286830683,-0.12676339157054883,0.15699303711251944,9.328138,19.110884
-0.33577883,1.0220816,-0.61358327,1.5020279,-0.27780443,0.47994626,0.04756419370057685,-0.14847075383572705,0.1960349475363039,29.02042,11.451361
-0.579871,1.7283814,-0.55161667,1.5386323,0.02825433,-0.18974912,-0.2974132253577153,-0.2119015065181551,0.08551171883956021,9.314981,8.133408
0.087244645,1.6234481,-0.7262898,1.3077025,-0.81353444,-0.3157456,-0.627062994210438,0.04002828659067781,0.6670912808011158,49.44973,8.826102
-0.9179765,-0.658098,-0.9041273,0.5349384,0.013849199,1.1930363,0.9039487456322579,0.5556652696571511,0.3482834759751068,40.285717,11.57904
-0.9559161,-0.12947345,-0.95997536,0.44491997,-0.004059255,0.5743934,0.8134241836081499,0.5988558441958176,0.21456833941233233,18.755867,8.800037
0.6111534,-0.8168845,0.15707597,-1.2851328,-0.45407745,-0.46824825,0.45722131686864387,0.6463724107398967,0.18915109387125284,35.74786,15.485967
-0.76661223,-0.6834338,-1.2362309,-0.44269475,-0.46961862,0.24073902,0.9580934900335674,0.7171685420910912,0.2409249479424762,27.758247,19.919762
-0.051254895,-0.3788793,-0.43683636,-0.8698941,-0.38558146,-0.49101478,0.8731008805250386,0.9835651832894925,0.11046430276445385,34.948246,13.856898
0.24641238,0.75244355,-0.7080569,1.3807029,-0.9544693,0.6282593,0.013557689121483918,-0.014966258845185543,0.02852394796666946,64.06356,14.605549
0.45934427,2.210428,-0.36716235,1.7668426,-0.8265066,-0.4435854,-0.9733284579191839,-0.46859740200758093,0.5047310559116029,53.381638,9.300934
1.1039095,-2.333304,0.901277,-2.572786,-0.20263249,-0.23948216,-0.44537395757879317,-0.5379940229678919,0.09262006538909873,13.695435,19.529787
1.0504812,1.0634353,0.6714434,2.3685973,-0.3790378,1.305162,-0.4703330731690958,-0.9774848997807695,0.5071518266116737,50.061153,13.498867
0.0036155065,-0.55585384,-0.11422057,-0.94150645,-0.11783607,-0.3856526,0.8810440101541133,0.9034026644770634,0.022358654322950144,23.059652,16.594845
-0.013690661,-1.7906185,0.21834105,-1.294004,0.23203172,0.49661458,0.39483984320988963,0.606019336253496,0.2111794930436064,31.209219,12.429875
0.038418565,-2.3694582,0.4479525,-1.3834376,0.40953395,0.98602057,-0.1294725371026999,0.4083677150094198,0.5378402521121197,59.081562,16.05142
0.75903326,1.1228406,-0.14166105,2.0241075,-0.9006943,0.9012668,-0.4589798339525295,-0.7293734139284158,0.2703935799758863,69.5995,8.4783535
1.3211186,1.0194795,0.9930888,2.974316,-0.3280298,1.9548364,-0.47072828280377355,-0.8087694163134782,0.33804113350970466,40.431328,17.625076
-1.2633886,-1.1818985,-0.7696608,1.2531315,0.49372786,2.43503,0.6716958169147595,0.09734936921767989,0.5743464476970797,60.132977,14.259834
-0.5516003,-0.45721006,-0.7912469,-0.31690904,-0.23964661,0.14030102,0.9797086857020325,0.9117356423630483,0.06797304333898424,15.0854,15.194715
-0.033190265,-0.8599527,-0.032682925,-1.200054,0.00050733984,-0.34010136,0.8878726905715943,0.7824101244805695,0.10546256609102489,19.475716,16.211859
0.7905345,1.5168054,-0.9862528,-1.3785644,-1.7767873,-2.8953698,-0.6882473128883546,0.755438163514278,1.4436854764026326,165.74292,16.62441
0.03719627,1.5179646,-0.72947085,1.367987,-0.7666671,-0.14997756,-0.532736790943704,0.005722527091088558,0.5384593180347925,44.61325,10.282831
-0.4081978,-1.1551632,-0.13837676,-1.0372235,0.26982105,0.11793971,0.9044500326696383,0.885527770990981,0.018922261678657293,16.763498,14.819082
0.643839,-0.3559296,0.5208376,-1.9085493,-0.1230014,-1.5526197,0.40033536358389377,0.025044770860130683,0.3752905927237631,71.86193,16.74874
-0.21306361,-3.0030637,0.72843087,2.6730597,0.94149446,5.6761236,-0.5014249506446022,-0.9546350120868965,0.45321006144229425,62.724705,17.757942
0.4804283,-0.5478604,0.20669037,-1.3038294,-0.27373794,-0.75596905,0.5701589825642746,0.6080042715266281,0.03784528896235351,43.418617,11.13027
-1.0677081,-2.853771,-0.82751924,1.0784525,0.2401889,3.9322233,0.15594508658556538,0.22983712747925544,0.07389204089369006,65.446686,11.30779
0.38618964,1.7726853,-0.28031576,1.8732152,-0.6665054,0.10052991,-0.8041785810488156,-0.5799612352310533,0.22421734581776231,38.602566,18.099632
-0.9513208,-0.7349465,-1.3173918,-0.95991606,-0.36607093,-0.22496957,0.8882381578104326,0.6574444986166359,0.23079365919379669,21.553799,16.991089
0.5509995,2.749098,0.6530296,2.752515,0.1020301,0.003417015,-0.9677441906534803,-0.9562760293909083,0.011468161262571996,5.8481445,13.014929
0.23308717,-2.5064356,0.8812034,-2.102039,0.64811623,0.40439653,-0.330922049504764,-0.27414867112055674,0.05677337838420726,41.643623,16.309963
-0.1829123,0.48484778,-0.7309624,1.2440825,-0.5480501,0.75923467,0.4346036231163435,0.08185347813875765,0.35275014497758583,49.271378,8.657715
0.8033926,-0.976233,0.28152344,-1.2700137,-0.5218692,-0.29378068,0.2588145140402123,0.5783980059296958,0.31958349188948354,33.03743,8.924547
-0.31939518,-1.4132113,-0.060611393,-1.1126721,0.2587838,0.30053926,0.7665685648579004,0.8302577504346318,0.06368918557673142,22.448364,14.393518
0.97084975,2.3022254,0.6843137,2.8133478,-0.28653604,0.51112247,-0.8731651798235873,-0.9380547656604463,0.064889585836859,25.40246,16.339258
-0.8639902,1.919492,-0.96705914,0.5482082,-0.10306895,-1.3712838,-0.14350828871246968,0.5505025321592658,0.6940108208717355,45.64683,11.622464
-0.7166117,-1.804433,-0.4310313,-0.95509875,0.2855804,0.84933424,0.5857748804135872,0.9669201370065252,0.3811452565929381,43.37235,18.587406
-0.13945967,2.2337477,-0.29868844,1.7865212,-0.15922877,-0.44722652,-0.792089955064565,-0.5241079227402485,0.2679820323243165,26.585556,17.032928
0.61584944,0.4323702,-1.4268748,3.004666,-2.0427241,2.572296,0.061189545063891515,0.34405949284068194,0.2828699477767904,132.08948,8.6963825
1.2690624,-0.9308939,0.8375886,-2.2030945,-0.4314738,-1.2722006,-0.1823829308085978,-0.3168010932943943,0.13441816248579652,39.82792,12.178471
1.3496737,1.3968351,0.9280482,2.9215362,-0.42162555,1.5247011,-0.5404412908113596,-0.846084029042184,0.30564273823082444,38.092133,19.339294
-1.2963071,-2.376161,-0.47590235,1.5416754,0.82040477,3.9178367,0.40931951107389875,-0.2637984858228255,0.6731179968967242,74.39106,17.452312
1.2565371,-2.180078,0.9304997,-2.4745617,-0.3260374,-0.29448366,-0.4186570391107862,-0.4893918165394133,0.0707347774286271,20.054117,16.704102
0.6340286,0.57963157,-0.6258786,1.5317342,-1.2599072,0.95210266,-0.047153117724194615,-0.15771305278717662,0.110559935062982,88.18608,9.605654
-0.01208454,-2.4294055,0.65368646,-2.1472645,0.665771,0.28214097,-0.15901564537098878,-0.21122466930323291,0.052209023932244136,40.969772,15.247029
-0.17695642,0.39990544,-0.53923595,1.5826035,-0.36227953,1.182698,0.4989951723226884,-0.24660758002138505,0.7456027523440735,65.79205,15.072153
-0.46699274,2.2749465,-0.8082065,0.8524531,-0.34121376,-1.4224933,-0.5722575383290405,0.35968354712486494,0.9319410854539054,65.375984,13.334454
-0.022773447,-0.97070646,-0.06389276,-1.0787787,-0.041119315,-0.10807228,0.8596912615231815,0.843944197046202,0.01574706447697949,6.6192985,15.027706
0.21905491,1.0663707,-0.56368876,1.5169773,-0.7827437,0.45060658,-0.24462062180826472,-0.19066356605711832,0.0539570557511464,51.198563,15.833823
-0.8241792,1.3984225,-0.9197961,0.38173145,-0.09561694,-1.016691,0.047109151077822986,0.6307229329748258,0.5836137818970029,36.82896,14.749523
-0.6380412,-0.40247965,-0.69843495,1.307891,-0.06039375,1.7103707,0.9610947663406773,0.023808034067380746,0.9372867322732965,72.69772,8.75713
0.6941171,-1.3831575,0.7513998,-1.8419732,0.057282686,-0.4588157,0.22442193717616643,-0.05934206166378786,0.2837639988399543,19.90271,11.487686
-0.2727483,-2.5458302,0.37020472,-2.1826425,0.64295304,0.3631878,-0.13162191414211577,-0.11575221304691752,0.015869701095198252,42.11801,14.298186
-0.90143764,-0.9460294,-0.5660099,-0.5757536,0.33542776,0.3702758,0.8904293625960964,0.9924740461472439,0.10204468355114749,24.663261,13.136086
0.6022403,-2.2226033,0.89506125,-2.1173568,0.29282093,0.105246544,-0.24464004576975107,-0.28793929831888754,0.04329925254913647,17.334557,12.898009
-0.8819919,-2.0239315,-0.6359878,-0.72516114,0.2460041,1.2987704,0.4767586441040237,0.9862685153490567,0.509509871245033,53.42033,15.813609
-0.6232093,2.2555516,-0.48488718,1.6390076,0.13832211,-0.616544,-0.43768915171941103,-0.31684023937282957,0.12084891234658146,30.88751,18.494389
1.0791531,0.6299467,1.348906,1.6917262,0.26975298,1.0617795,-0.292834986654265,-0.5865756558718598,0.2937406692175948,24.415268,16.83648
0.48685125,-3.0228703,0.84406775,3.13221,0.3572165,6.1550803,-0.7667165683022659,-0.8080142768388484,0.041297708536582545,21.241455,18.510988
0.29792988,-0.34147263,-0.1849588,-0.71718436,-0.4828887,-0.37571174,0.6689261403405844,0.9570040873881513,0.28807794704756695,34.903767,18.249052
0.6176629,-2.211846,0.79080135,-2.0859294,0.17313844,0.12591672,-0.24280543584592706,-0.22803476082797047,0.014770675017956592,11.330581,10.492532
-0.29034173,-0.21874356,-0.6994716,1.3786144,-0.40912986,1.597358,0.8966551098510065,-0.01899786053809649,0.915652970389103,80.51211,8.381676
0.35947317,-0.25816417,-0.3418061,-0.9872453,-0.7012793,-0.72908115,0.6003123153667316,0.949811063443768,0.3494987480770364,57.32868,19.53568
0.45929095,2.6456997,-0.54542243,1.4643508,-1.0047134,-1.1813489,-0.9874845776538521,-0.1695674105786833,0.8179171670751688,86.504524,8.440318
0.55670285,0.46825743,-0.8163369,1.3017467,-1.3730397,0.8334893,0.07243637665667535,0.09513778865565303,0.022701411998977683,89.660904,9.905637
0.7294722,0.15470958,0.30839062,-1.0319122,-0.4210816,-1.1866218,0.1430536355065355,0.6535124800357064,0.5104588445291709,62.06113,10.94696
-0.32976,0.44232392,-0.5300162,1.5736984,-0.2002562,1.1313745,0.5188040085046062,-0.2475722301943633,0.7663762386989694,59.271103,18.396166
-0.928289,-1.0417778,-0.9173457,0.21322118,0.010943294,1.254999,0.8636216098826903,0.7058998993175534,0.15772171056513695,41.513454,8.394419
0.1528798,-0.5747111,-0.15951675,-0.90914905,-0.31239656,-0.33443797,0.8043706407495996,0.9257827258896771,0.12141208514007751,26.16394,19.831953
0.7609278,-2.8008764,0.89453954,-2.7984476,0.13361174,0.00242877,-0.6567623771685449,-0.650778345055766,0.00598403211277887,7.655963,14.346627
0.9389654,2.8620632,0.8249973,2.9429092,-0.113968074,0.08084607,-0.8548488005377104,-0.8733933742224549,0.018544573684744492,7.159248,16.865158
0.035267867,1.2849243,-0.7176499,1.2878815,-0.75291777,0.0029572248,-0.35095557633533403,0.04726269261678784,0.39821826895212187,43.139286,12.25729
-0.48116753,-2.6068454,-0.5218385,-1.2236631,-0.04067096,1.3831823,-0.0680784834089625,0.884814063002846,0.9528925464118085,68.03544,10.989383
1.0377578,-0.17045307,1.0234365,-2.2036443,-0.014321208,-2.0331912,0.0010847799645157252,-0.37317879314792,0.37426357311243574,51.868862,8.643548
0.043801483,1.9243286,-0.5644989,1.5337641,-0.6083004,-0.39056444,-0.7793693913675739,-0.20033376947955195,0.5790356218880219,40.794395,19.849268
1.27224,-0.4569652,0.6083763,-2.4030547,-0.6638637,-1.9460895,-0.18277508583115054,-0.3781179423766794,0.19534285654552885,62.75598,18.272644
0.37242016,-1.1071417,0.3137732,-1.3799181,-0.058646947,-0.27277637,0.5839848537923356,0.5009264741661381,0.08305837962619744,15.088837,9.618945
0.67607856,-1.582636,0.6312862,-1.7274776,-0.044792354,-0.14484155,0.13846874362577782,0.0832374538026599,0.055231289823117924,7.0668564,9.685684
-1.0070016,0.34110093,-0.70392454,1.1017863,0.3030771,0.7606853,0.6386823563716337,0.1598782951621569,0.47880406120947683,32.63372,16.453054
-1.2125423,0.46884465,-0.7847898,1.0867547,0.4277525,0.61791,0.5591117434159942,0.2062390745545688,0.35287266886142543,30.228298,12.016472
0.12519795,-0.07720804,-0.4917365,-0.7240003,-0.6169344,-0.64679223,0.6729207161738224,0.9988354945296223,0.32591477835579985,50.28255,13.591775
0.926349,1.5963523,0.59131616,2.4526515,-0.33503282,0.85629916,-0.7095858056134166,-0.9932828364155384,0.28369703080212183,39.425743,9.618053
-0.9063292,1.6060846,-0.724444,1.3381257,0.18188524,-0.26795888,0.004648140872420159,0.02051183332810158,0.015863692455681422,14.754716,15.956043
-0.5125972,-2.5435522,1.0294267,2.2560775,1.5420239,4.7996297,-0.004341148431979747,-0.8404816382119105,0.8361404897799307,112.406944,18.166088
-1.2869624,2.7363775,-0.84101146,1.061911,0.44595093,-1.6744665,0.20003344442555715,0.24523919694771124,0.045205752522154086,45.879,12.950789
0.7490946,3.079415,0.8877187,3.0585728,0.13862407,-0.020842314,-0.8455545689371127,-0.8218944093610465,0.023660159576066153,7.9840655,19.657734
0.09694675,2.2420814,-0.56278527,1.5773236,-0.65973204,-0.66475785,-0.9062105995848633,-0.22740251347497878,0.6788080861098845,52.344765,12.072379
0.7715222,-0.72939134,0.3031882,-1.4890432,-0.46833402,-0.7596519,0.31642494022493395,0.443843875573251,0.12741893534831705,45.232548,19.953514
0.51104105,1.707804,-0.38881078,1.8263497,-0.8998518,0.11854577,-0.7853294341504742,-0.4844408497409347,0.3008885844095395,51.970917,16.01073
