dec_true,phi_true,dec_pred,phi_pred,dec_residual,phi_residual,cos_theta_true,cos_theta_pred,ring_distance,angular_error_deg,snr
-0.20603102,-2.6237764,-0.758461,2.4370568,-0.55243,5.060833,-0.22939206520088717,-0.3294849951578378,0.10009292995695063,67.46091,30.416096
0.8609093,2.7067883,0.69806,2.1507192,-0.1628493,-0.55606914,-0.9106490203468631,-0.9412504658947931,0.030601445547929984,24.280487,39.966797
1.268326,2.3265064,0.8854215,2.4988766,-0.38290453,0.1723702,-0.6996586685917769,-0.9171931158107398,0.21753444721896287,22.363386,37.212566
-0.5360502,-3.0030146,0.5427551,-2.963211,1.0788053,0.039803505,-0.29216686851852813,-0.7386048076933998,0.4464379391748716,61.84889,35.613007
-1.3564326,1.537185,0.033659596,-1.3309883,1.3900921,-2.8681731,0.3352196319506087,0.6870146830408577,0.35179505109024894,103.74438,44.530884
1.2413186,-0.9907067,-0.47094718,1.9014078,-1.7122657,2.8921146,-0.160667665068706,-0.45969959909359837,0.29903193402489237,135.13133,38.68206
-1.5520115,-0.3390131,-0.9730145,-0.3892063,0.578997,-0.05019319,0.47412022332823667,0.8591983121607383,0.3850780888325016,33.175472,41.319584
0.9375964,-2.7969391,0.89554775,3.039234,-0.042048633,5.836173,-0.6461220347064343,-0.8255328979444347,0.17941086323800048,15.682921,47.65362
-0.41872618,-1.5943364,-0.046212465,-1.1326591,0.3725137,0.4616773,0.6770165935152863,0.8165616168153274,0.13954502330004104,33.29358,47.38576
0.65750206,-0.66804314,-0.0610549,-1.522111,-0.71855694,-0.8540679,0.4232806967605356,0.6135954840849276,0.190314787324392,61.202946,46.909
-1.2103659,-0.1004622,-0.9381814,-0.21777593,0.2721845,-0.11731373,0.69252987231998,0.8418163101806,0.14928643786062,15.8976145,43.7001
-0.36506093,0.079396725,-0.758207,-0.18470176,-0.3931461,-0.26409847,0.7700878769864419,0.885285633354,0.11519775636755814,25.816545,34.990196
0.8259577,2.2745054,0.54805315,2.046228,-0.27790457,-0.22827744,-0.9280786653001485,-0.930561884472322,0.002483219172173534,18.804714,46.637264
0.092922606,-0.33435917,-0.37387344,-0.04818591,-0.46679604,0.28617325,0.7922923590206956,0.838767279385235,0.046474920364539374,31.205057,42.802963
-0.27894816,3.0249565,-0.13456759,2.1550336,0.14438057,-0.8699229,-0.5995843108755992,-0.7760801271363977,0.17649581626079858,49.360775,41.25681
0.34116653,1.4089792,-0.16966888,2.0565605,-0.5108354,0.64758134,-0.562635983891087,-0.7250283869506102,0.16239240305952318,46.820236,30.510317
-0.17311533,-1.4286892,-0.2074067,-1.0632628,-0.03429137,0.36542642,0.7157330618310072,0.8984825992247387,0.18274953739373156,20.647991,46.177544
-0.32917628,0.2755499,-1.0049965,-0.5946269,-0.67582023,-0.8701768,0.6388235136237643,0.8619880461502785,0.22316453252651414,53.134163,31.538218
-0.33783635,-1.2369571,-0.4670723,-0.9626992,-0.12923595,0.2742579,0.8603102922138799,0.9667466986452382,0.10643640643135832,16.224043,40.43038
-0.529548,0.4919505,-0.26243195,-0.59543025,0.26711604,-1.0873808,0.5348311696353978,0.9746946948405082,0.4398635252051104,58.77105,30.46672
0.7064273,3.0774777,0.6283291,2.9886422,-0.07809818,-0.08883548,-0.8523712488743092,-0.8936266557183923,0.04125540684408313,5.998191,45.33948
-0.83511585,-2.356126,-0.17725854,-0.07086167,0.6578573,2.2852645,0.27263314084016876,0.802101681827756,0.5294685409875872,107.5833,49.90495
0.55210453,-2.2015126,0.41380432,-2.937932,-0.13830021,-0.73641944,-0.20893086252703696,-0.7052841176511659,0.496353255124129,37.959045,31.359507
0.17730205,2.7204206,-0.02430401,2.3912334,-0.20160607,-0.32918715,-0.9282008269886202,-0.8746284479204733,0.053572379068146825,22.041988,38.97936
-0.06682301,0.060492516,-0.8149922,-0.4201658,-0.7481692,-0.48065832,0.6897017339784604,0.9238822235419502,0.2341804895634898,49.050533,30.923641
1.3109844,-0.61762047,0.26021144,3.0582206,-1.0507729,3.675841,-0.2150684925995039,-0.8320511266130417,0.6169826340135378,87.994644,39.575035
-0.67776275,-0.85883,-0.762818,-0.64395964,-0.08505523,0.21487033,0.9677588698394253,0.9589530993941455,0.008805770445279748,10.443046,40.267616
-0.5849991,-1.6287682,-0.46973115,-1.2427268,0.11526793,0.3860414,0.680269988065271,0.8745341566511851,0.1942641685859141,20.17329,35.23815
0.20452443,-1.71423,-0.35353294,-2.0711465,-0.55805737,-0.35691655,0.34600883362986856,0.301427063336817,0.04458177029305155,37.777668,47.43538
0.13271718,-1.7764356,0.15286715,-1.4685583,0.020149976,0.3078773,0.3357175442293503,0.544552714677637,0.2088351704482867,17.496948,32.26809
-0.4211047,0.8864758,0.3453249,-1.438239,0.7664296,-2.3247147,0.1970885755172489,0.4475822173995132,0.2504936418822643,136.56807,38.925552
-0.3711097,0.5224118,-0.6237799,-0.81895274,-0.2526702,-1.3413646,0.47039379430703754,0.9813967346597252,0.5110029403526877,67.42732,33.32462
-0.36658296,-1.9669664,0.02242236,-1.2246624,0.38900533,0.74230397,0.390563151976675,0.7461279057068833,0.35556475373020824,47.176537,31.76099
0.89728594,-0.98636246,0.36269847,-1.9307252,-0.5345875,-0.94436276,0.16890580371322983,0.09275422230066788,0.07615158141256195,51.74198,46.89357
0.13788277,1.4149358,0.10313156,1.9716005,-0.034751207,0.5566647,-0.4977371385025817,-0.8239892454621502,0.3262521069595685,31.718021,46.79651
-0.15676904,1.7610319,-0.114958,2.1626165,0.041811034,0.40158463,-0.5951729818422375,-0.7891070012297554,0.19393401938751786,22.918005,49.69474
0.22688507,0.15496325,0.23770458,-1.4694942,0.01081951,-1.6244575,0.48299878236061033,0.49560355536903034,0.01260477300842,89.87528,44.07085
0.6684878,2.8349984,0.6121357,2.8601189,-0.05635208,0.025120497,-0.9354376657623753,-0.9359139652384592,0.00047629947608385237,3.428683,42.87728
0.07536881,0.6948273,-0.62220174,-0.812536,-0.69757056,-1.5073633,0.1446747997385316,0.9822808691262068,0.8376060693876752,89.57146,30.34462
-0.35749045,-1.6501825,-0.21165517,-1.2360195,0.14583528,0.414163,0.6256676930095484,0.8307930560585639,0.20512536304901552,24.223618,33.78984
-0.3822692,-0.48112893,-0.47794443,0.12647666,-0.09567523,0.6076056,0.9805577007622155,0.7613130508503536,0.21924464991186188,32.008266,49.138596
0.4624341,2.3194268,0.24803285,2.6104732,-0.21440126,0.29104638,-0.9909970815448617,-0.9654978491907844,0.02549923235407725,19.844534,40.41369
0.9478843,-0.16230488,-1.0327394,0.8480281,-1.9806237,1.0103331,0.08016744808680665,0.4166005435276592,0.33643309544085254,122.58141,33.178055
-0.43320844,-2.1505408,-0.9561673,0.8647637,-0.5229589,3.0153046,0.2670432891154615,0.3917805679354327,0.12473727881997121,100.151924,42.28973
0.5301162,-2.102201,0.37053314,2.8338685,-0.15958306,4.9360695,-0.12407291275263077,-0.9399535799493197,0.815880667196689,68.808685,47.843136
0.88086945,-1.5806879,-0.93446785,-0.79906327,-1.8153373,0.7816246,-0.005661017802793822,0.8925974251565414,0.8982584429593352,110.60256,30.245476
0.9541696,-0.71024585,-0.23156816,-0.7142177,-1.1857377,-0.0039718747,0.13957342455101518,0.9694632632540454,0.8298898387030302,67.93804,33.28974
-0.3737245,2.892028,-0.1294973,2.2814248,0.24422719,-0.61060333,-0.5871658363866876,-0.8065956576360769,0.21942982124938926,36.533573,46.58415
-0.91583014,-0.86249185,-0.7301328,-0.1618099,0.18569732,0.7006819,0.8951639962615054,0.8834927267999144,0.011671269461591027,28.850645,48.616585
0.7594906,-3.0624728,0.7781999,3.0714977,0.018709302,6.1339703,-0.7865697127977265,-0.8433873649296921,0.05681765213196566,6.234292,46.510365
-0.18009707,2.6036565,0.13434054,2.1844716,0.31443763,-0.41918492,-0.7843544161887195,-0.9066579856162384,0.12230356942751897,29.938774,34.187096
-0.5277004,2.280451,0.09400644,1.967695,0.62170684,-0.31275606,-0.5233549503071515,-0.8188721809000041,0.2955172305928526,39.541935,35.075397
-1.2973711,-2.8387945,-0.5977387,0.06161036,0.69963247,2.900405,0.3067565911732806,0.803471235701525,0.49671464452824443,71.027214,40.192448
-0.20610702,-2.4798605,-0.45676273,2.262252,-0.2506557,4.7421126,-0.11017663210623851,-0.5784133285712834,0.46823669646504484,83.317444,43.778725
-1.1041043,-0.0018181801,-0.86059767,-0.6718782,0.24350661,-0.67006004,0.7226954164974867,0.9270332991886541,0.20433788269116737,24.896244,37.488117
-0.3070253,0.76408243,-0.173019,-0.1989915,0.1340063,-0.96307397,0.25202364989153025,0.858115254950178,0.6060916050586478,53.970554,45.63165
0.5990536,0.70114803,-0.048290785,-1.357017,-0.6473444,-2.058165,-0.11462366669174529,0.7097726021298576,0.8243962688216029,114.42644,36.720905
-0.7686478,-1.5161839,-0.57809764,-0.8488916,0.19055015,0.66729224,0.7432804152587176,0.9832481860442783,0.23996777078556075,31.486567,31.972687
0.009939596,1.9621227,0.096187286,2.1556084,0.08624769,0.19348574,-0.781406522499914,-0.8855016055060139,0.10409508300609982,12.119982,48.39532
-0.33366096,2.308163,-0.09620865,2.2534847,0.23745231,-0.0546782,-0.6787133326068613,-0.8200779950991395,0.1413646624922782,13.943252,37.873577
-0.54314816,2.7242644,-0.14033727,2.10673,0.40281087,-0.6175344,-0.49929153227563106,-0.7586839544675499,0.2593924221919188,40.234657,49.11623
-0.13309628,1.0568669,-0.4425201,2.0749366,-0.30942383,1.0180697,-0.0781420468650591,-0.5451941365209159,0.46705208965585676,58.192394,45.03724
0.22715314,-0.65277934,0.677426,1.8741938,0.45027286,2.5269732,0.7624963728207099,-0.8608077397723406,1.6233041125930505,118.6255,37.759777
0.81798345,1.0833914,-0.17076635,1.8967724,-0.9887498,0.81338096,-0.44629015716989784,-0.6582742852555281,0.21198412808563027,70.19124,38.598106
0.6869841,1.3926222,0.015304903,1.9228483,-0.6716792,0.5302261,-0.6166580348424198,-0.7662693176357953,0.14961128279337554,47.41918,34.852047
0.40269026,0.85271096,0.022828436,2.1184816,-0.37986183,1.2657707,-0.1422836937675349,-0.8448697080931986,0.7025860143256637,73.43106,30.502357
0.8756639,1.2107589,-0.47235838,2.3643909,-1.3480222,1.1536319,-0.5269635620874107,-0.5784906325053214,0.051527070417910714,96.79555,39.97019
0.9822078,-2.7985237,0.65951675,2.8812037,-0.32269102,5.6797276,-0.6414381619375522,-0.9244842636089228,0.28304610167137056,29.437632,34.086708
-0.8226062,0.7872412,-0.6037984,0.21538952,0.21880782,-0.57185173,0.4030803855594698,0.722030846462788,0.31895046090331824,27.49423,39.242073
0.70784706,-3.1199298,0.6693555,2.960771,-0.038491547,6.080701,-0.8170996241047339,-0.8988919621163189,0.08179233801158503,9.217762,46.65281
-1.2285364,0.710938,-0.48830056,-0.80546796,0.7402358,-1.5164059,0.4874347029676489,0.9929847316795382,0.5055500287118893,62.74001,44.411804
-0.2604889,0.0805676,-0.80853796,-0.7226985,-0.5480491,-0.8032661,0.744688778383451,0.9445127209310229,0.19982394254757185,49.488445,32.718395
0.24878833,-0.5043423,0.19815727,2.3716834,-0.05063106,2.8760257,0.7363613060233476,-0.9574457918191364,1.693807097842484,150.2801,42.040737
0.16822657,-3.0382686,0.69246,2.1470842,0.52423346,5.185353,-0.7023006416075681,-0.9415239969766933,0.2392233553691252,63.092285,39.226036
0.18418987,-0.55646586,-0.10394727,-0.92424375,-0.28813714,-0.36777788,0.7838773539562744,0.9036096085294476,0.11973225457317316,26.697687,31.834908
-0.2969682,0.68077326,1.130931,-1.6317593,1.4278992,-2.3125324,0.3176626837466543,-0.19755935219174248,0.5152220359383968,122.67307,31.691273
1.3388909,1.9522674,-1.0225866,-2.7385879,-2.3614774,-4.690855,-0.6237221987897299,0.1710521898871571,0.794774388676887,146.42795,36.832603
0.117871046,-1.8580092,0.081869125,-1.6956508,-0.03600192,0.1623584,0.2776685461426691,0.4236016500922575,0.14593310394958836,9.482553,43.741634
-0.71194124,2.4810016,0.91933805,-2.9662735,1.6312792,-5.447275,-0.3733162268770407,-0.7211298105402615,0.3478135836632208,102.222336,31.294357
-1.0231831,2.3987272,-0.54510784,3.1189883,0.47807527,0.7202611,-0.07017932391437931,-0.3673798590563744,0.29720053514199507,38.98498,48.747276
-0.76825666,2.417484,-0.038181253,1.7783895,0.7300754,-0.6390946,-0.31970017495583214,-0.6669577114696326,0.3472575365138004,52.893482,41.928295
0.19574936,-0.22434926,-1.0674223,0.27876955,-1.2631717,0.5031188,0.6965602247024671,0.6505413725193039,0.04601885218316326,75.8677,44.455338
-0.07628602,2.6028779,-0.5445901,-3.082572,-0.4683041,-5.6854496,-0.8433076757871198,-0.32825975825175724,0.5150479175353626,41.88718,34.020576
0.6456333,1.4244792,-0.08231443,1.9405938,-0.7279477,0.5161146,-0.632264316642229,-0.7271260327955087,0.09486171615327965,49.99495,46.672012
0.7007855,-2.5469594,0.81687105,-3.0551584,0.11608553,-0.508199,-0.4988100338783301,-0.7756482909396858,0.2768382570613557,22.005194,33.981186
1.3021628,-2.3368456,0.8488564,2.8567698,-0.45330638,5.1936154,-0.46405118871711526,-0.8878179031811699,0.4237667144640547,36.40977,45.6059
-1.5027332,-2.0194914,-0.9125072,0.56588995,0.59022605,2.5853815,0.4707716950722878,0.5401215610791716,0.06934986600688386,41.07294,41.398056
1.0222133,-2.1495442,0.8712632,-3.113114,-0.15095013,-0.9635699,-0.3478356841560686,-0.7881089017050182,0.44027321754894966,32.386856,31.35505
1.0663955,-2.8132226,0.8289289,3.0628676,-0.23746663,5.87609,-0.6331355755866923,-0.8357051553579813,0.20256957977128898,19.047096,38.0155
-0.9279135,-1.6594114,-0.16266514,-1.2152389,0.76524836,0.4441725,0.6605665108346459,0.8251527563745675,0.16458624553992163,48.409187,37.934742
0.5134385,0.60605717,-0.29084548,2.1162653,-0.804284,1.5102081,-0.0020388572748419875,-0.6674604708502496,0.6654216135754076,95.18213,42.60433
-0.20191208,1.8748353,-0.17323646,2.247093,0.028675616,0.3722577,-0.6294118687434587,-0.7749001687462531,0.14548830000279445,21.013939,36.98079
-0.9528418,1.3470862,0.31020048,-1.7551944,1.2630423,-3.1022806,0.15030648746397457,0.2568433290602279,0.10653684159625332,143.13863,48.395588
1.1318686,-0.13226175,-0.32208228,1.8188857,-1.4539509,1.9511474,-0.09104817936491738,-0.5258376292870759,0.4347894499221585,115.86119,36.922676
-0.7806095,1.8189142,-0.29477102,1.5882981,0.48583847,-0.2306161,-0.17995102876130353,-0.40804045971586433,0.2280894309545608,29.970179,46.975147
-0.07273708,1.3671758,-0.09006579,1.9430847,-0.01732871,0.5759089,-0.3671214166423473,-0.7241833403539699,0.3570619237116226,32.89935,33.409264
0.40108085,-1.9385465,0.61574835,2.073617,0.2146675,4.0121636,0.06642269876798679,-0.9342444589415511,1.0006671577095378,104.99912,46.800697
1.0276492,2.5316865,0.44196445,2.1559308,-0.5856847,-0.3757558,-0.8508829864962397,-0.9603085041263615,0.10942551763012176,36.799225,32.303913
-1.0453595,-1.4379722,-0.17485909,-1.1443403,0.8705004,0.2936319,0.7179768234072901,0.8592499953872821,0.141273171979992,51.442272,44.113594
0.6876026,-0.0921433,-1.331989,0.9214871,-2.0195916,1.0136304,0.28343073386040674,0.44057047563697793,0.1571397417765712,121.33333,47.24751
-0.85067654,-0.24535298,-0.676946,-0.90474784,0.17373055,-0.65939486,0.8780811341682471,0.96130158321232,0.08322044904407289,28.695692,39.786205
-0.00020718575,-2.3673193,-0.55028117,1.4857866,-0.550074,3.853106,-0.10996641350237724,-0.18007253896975284,0.0701061254673756,130.20023,42.33975
0.120782696,-0.25893974,-0.14252827,-0.9582279,-0.26331097,-0.69928813,0.7526927077316756,0.9091378092821589,0.1564451015504833,42.700684,39.37258
-0.304014,-2.2491004,-0.855504,1.2144881,-0.55148995,3.4635887,0.1321934524029338,0.16490103654244592,0.032707584139512136,111.56895,31.331036
-0.69762367,-0.57797265,-0.75392306,-0.14586742,-0.05629939,0.43210524,0.9725590727052253,0.8739465283546322,0.09861254435059319,18.726093,40.925217
0.13743278,-0.17905784,0.068119,-1.2590617,-0.06931379,-1.0800039,0.7125855322797978,0.7071926203389562,0.0053929119408415715,61.632626,34.392475
0.8686146,-2.1099172,-0.525679,2.1814394,-1.3942935,4.2913566,-0.2737210682820752,-0.5070847440049615,0.2333636757228863,127.69267,38.48693
-0.58024657,1.2564256,-0.6281237,-0.869617,-0.047877133,-2.1260426,-0.00911528834828168,0.9745409185975582,0.9836562069458399,91.98102,35.988945
-1.3102313,2.671694,-1.320617,-3.064116,-0.0103856325,-5.7358103,0.21866770537406488,0.2831367647279903,0.06446905935392544,7.850829,33.26409
-0.217799,-1.6573836,-0.37757257,-1.5717503,-0.15977357,0.08563328,0.5787821661132635,0.6829344272377577,0.10415226112449416,10.283136,30.348392
1.0455166,-1.2581381,-0.50033784,-2.8819656,-1.5458544,-1.6238276,-0.025262224901299035,-0.24502383168723085,0.21976160678593182,115.99991,44.418064
0.4629422,-3.0131006,0.71257555,3.0654874,0.24963334,6.078588,-0.7582489286541976,-0.8561562747570657,0.09790734610286811,17.276615,41.88345
-0.31543136,-2.123098,-0.035090376,-1.7196261,0.28034097,0.40347183,0.24341083742357306,0.4601256634661599,0.21671482604258685,27.78866,49.320602
0.03066317,1.333441,0.10433555,1.8606944,0.07367238,0.5272534,-0.3884061020835432,-0.7729709377331409,0.38456483564959765,30.42625,32.999744
0.5387904,0.87813306,0.058451936,2.338007,-0.48033845,1.4598739,-0.2197334642059836,-0.9063676324489731,0.6866341682429895,82.82934,33.2001
0.92548573,1.8858335,0.84680176,2.3785248,-0.07868397,0.49269128,-0.8123557118031313,-0.9296982848089375,0.1173425730058062,18.2822,45.520893
-0.3798101,0.24245548,-0.8178388,-0.067035854,-0.4380287,-0.30949134,0.6733966336400181,0.8342335609080793,0.1608369272680612,28.905697,45.632473
1.4008617,-1.4631686,1.0383235,-2.516533,-0.36253822,-1.0533643,-0.3461207846497453,-0.516768760555129,0.17064797590538372,26.9234,38.834133
0.822526,2.0752008,0.6517445,2.1905363,-0.1707815,0.115335464,-0.8942984491158921,-0.9573734409176069,0.06307499180171483,10.9303255,48.384907
1.3420721,-0.7705381,-0.22937258,2.0128152,-1.5714447,2.7833533,-0.24595076048896392,-0.6726358319453958,0.42668507145643186,115.35495,42.74386
0.5283156,-0.33294678,-0.7670306,0.6501599,-1.2953463,0.9831067,0.4926870246197108,0.4753822825086047,0.01730474211110611,90.29074,42.26581
-0.79438734,2.5687373,-0.25233355,1.6878663,0.5420538,-0.88087094,-0.29261651113807474,-0.4965257670468528,0.20390925590877806,52.41116,33.36154
0.2988653,0.2724924,0.12441565,-1.2115186,-0.17444964,-1.484011,0.36261461048890986,0.69987574539409,0.33726113490518017,83.181076,30.620794
0.66295075,2.7117617,0.67760086,2.9620686,0.014650106,0.25030684,-0.9621160727954745,-0.8973925709099353,0.06472350188553921,11.258425,30.225986
0.8375239,1.4690449,-0.12976012,2.0546846,-0.96728396,0.5856397,-0.6619025495109869,-0.7472992032504777,0.08539665373949079,62.810062,44.68354
-1.0835282,-0.57550836,-0.6441874,-1.0025368,0.43934077,-0.42702842,0.8192390367174216,0.9475439721635652,0.12830493544614363,29.376707,43.972885
0.22647817,-0.0007197857,-0.7158247,-0.06341344,-0.9423029,-0.062693655,0.574995525699126,0.8508927503253136,0.2758972246261876,54.09223,49.47347
0.9699083,0.5545182,1.1535211,-2.525285,0.18361276,-3.0798032,-0.2087061108084569,-0.519364344446978,0.3106582336385211,58.30702,40.319202
-0.76569635,0.05676484,-0.7922654,-0.12718885,-0.026569068,-0.18395369,0.7955033840428269,0.8600018370760929,0.06449845303326596,7.64737,37.267956
-0.41778457,0.0151491165,-0.82448554,-0.5893823,-0.40670097,-0.6045314,0.8137620523316266,0.9378911423901695,0.12412909005854289,36.055065,30.662457
0.24049546,-1.8970081,0.49907267,-1.7159339,0.25857723,0.18107414,0.1836615904848422,0.17320585146089407,0.01045573902394814,17.671438,36.734005
-0.8811581,-1.5844805,-0.15998822,-1.2168621,0.7211699,0.36761844,0.6997697276255466,0.8235320077565387,0.12376228013099211,44.841045,44.710423
-1.0719076,2.568742,1.3945336,0.90113276,2.4664412,-1.6676092,-0.020559383594010328,-0.4517441821110211,0.43118479851701075,150.7644,36.836407
0.18187296,1.6852605,-0.17371,2.1888397,-0.35558295,0.50357914,-0.7018631549553813,-0.7619391887759583,0.060076033820577024,35.195545,35.252155
-0.13326189,-2.6493974,-0.0896051,2.4972155,0.04365679,5.146613,-0.28716415094847747,-0.8437979370456095,0.556633786097132,64.71044,30.299133
0.66292506,0.20414376,0.46262056,-1.37969,-0.20030451,-1.5838338,0.1660771150701894,0.399926469145111,0.23384935407492158,74.6054,39.84463
-0.5735214,-1.5357976,-0.14760031,-1.0706552,0.42592108,0.46514237,0.7338582518804925,0.8776782666418796,0.14382001476138717,34.675648,47.189915
0.5534039,0.28951335,-0.8367703,1.034805,-1.3901742,0.7452917,0.19152162217098656,0.2594390257531529,0.06791740358216636,88.36337,37.5337
-0.21532227,-1.5593035,0.27141297,-2.5385761,0.48673522,-0.9792726,0.6464716910985668,-0.372172904461344,1.0186445955599108,62.12614,32.219696
-0.15248504,-0.8098812,-0.22410087,-0.9318181,-0.07161583,-0.12193692,0.9397598476903859,0.9393830633034241,0.0003767843869617593,7.994581,45.842327
-0.8821206,-1.4703323,-0.91866565,-1.316206,-0.03654504,0.15412629,0.7482698096163758,0.7957273699886356,0.04745756037225979,5.8677855,33.37624
-0.06853831,1.8620102,0.08419569,2.063407,0.152734,0.2013967,-0.6967520027346215,-0.8522072967288592,0.15545529399423774,14.472928,40.808426
1.1550684,-3.0579693,0.8617591,2.4978566,-0.29330927,5.555826,-0.6805271211450157,-0.9263601404289812,0.2458330192839655,27.032627,34.1892
-0.4226055,-3.0123646,0.028541546,1.9105973,0.45114705,4.922962,-0.37576782742967696,-0.766403706979196,0.39063587954951906,79.69725,39.026615
1.1799467,0.77877235,1.0304615,-2.7156253,-0.14948511,-3.4943976,-0.3834358966423377,-0.6011743901383646,0.21773849349602692,52.486,41.431507
-0.39567375,-1.1033428,-0.29578486,-1.0863228,0.09988889,0.017019987,0.9217682917464423,0.9119585278903486,0.009809763856093667,5.7962317,39.744614
0.0006036759,-0.7676506,-0.0772375,-0.9303298,-0.07784118,-0.1626792,0.8844238913012745,0.8921355303179528,0.007711639016678262,10.324549,41.731045
-0.13143885,1.8856456,-0.16575402,2.2120883,-0.03431517,0.32644272,-0.6751624091969681,-0.7720930023698998,0.09693059317293162,18.599102,41.5848
0.24902448,3.1254542,0.6387431,3.1283844,0.38971862,0.0029301643,-0.795406343183275,-0.8373485776010606,0.04194223441778566,22.329744,42.6433
-1.0970587,1.0327108,-0.3236735,-0.19480608,0.77338517,-1.2275169,0.35365961111580724,0.8941187370727963,0.5404591259569891,64.6211,45.601013
1.0490818,-0.010631561,-0.5107197,-1.4131864,-1.5598016,-1.4025549,-0.04801133891377243,0.7962030547534447,0.8442143936672171,110.54698,41.150417
-0.394019,-0.047299385,-0.5948688,0.012881213,-0.20084977,0.060180597,0.8414626920068142,0.826813191777853,0.014649500228961276,11.898884,40.35171
0.8550273,-3.0438561,0.8933845,2.7197335,0.0383572,5.76359,-0.7645571537394886,-0.8968565773755923,0.1322994236361037,19.094145,35.660618
-0.67331743,1.2367079,0.7200284,-0.051639333,1.3933458,-1.2883472,0.05529923131964409,0.24121244996544888,0.1859132186458048,104.3233,42.0769
0.2125193,2.3593962,0.044192437,2.2073555,-0.16832687,-0.15204072,-0.9601963569301333,-0.8778467572007411,0.08234959972939215,12.941055,43.39565
1.1867653,0.16964412,0.7374428,-2.3486593,-0.44932252,-2.5183034,-0.2032863498914086,-0.3775168415260275,0.1742304916346189,66.53135,43.1097
0.42274028,0.9948981,-0.16346505,1.7364817,-0.58620536,0.7415836,-0.2661378103517613,-0.5772196150651592,0.31108180471339786,53.362125,34.68367
-0.11362213,-2.2115471,0.65397024,-0.36157137,0.7675924,1.8499758,0.07988464741644563,0.39269160083643406,0.31280695341998843,106.63494,37.06531
-1.3714765,3.1187737,-1.2193655,0.54355395,0.15211105,-2.5752196,0.3092137449139305,0.5367144633798455,0.22750071846591502,30.370398,32.001904
0.9249246,-1.8620666,0.5797438,-2.3956695,-0.3451808,-0.53360283,-0.16713108892742579,-0.3640847751906371,0.1969536862632113,29.42363,34.90537
0.001902939,1.035146,-0.18713698,-0.9391454,-0.18903992,-1.9742913,-0.12199531065363445,0.9276140143743845,1.049609325028019,112.71412,32.47582
-0.6343019,-2.6987617,-0.38330713,-2.9022255,0.25099477,-0.2034638,-0.04331054484665309,-0.3332999284886746,0.28998938364202154,17.587534,43.22596
-0.58938974,2.1213872,0.017270507,1.6756406,0.60666025,-0.44574666,-0.4397219352824422,-0.6310844255771211,0.1913624902946789,42.239304,48.13199
0.10494687,-0.26345825,-0.5389991,-0.9635919,-0.64394593,-0.7001336,0.7629537020126538,0.9659131265467593,0.20295942453410554,53.20512,34.20207
-0.45491266,2.7289493,0.4808639,-0.77963185,0.9357766,-3.5085812,-0.5701476034707387,0.5713744735994979,1.1415220770702366,161.19672,35.661533
-0.8442586,1.9407709,-0.253911,1.6282402,0.59034765,-0.31253064,-0.1671727191833252,-0.4583897528292371,0.2912170336459119,36.90808,42.067795
0.43686166,-2.5463738,0.77192324,2.5987577,0.33506158,5.1451316,-0.4344030732647788,-0.9512637527770149,0.5168606795122361,55.43105,32.169907
-1.0789781,2.2606661,-0.75951856,1.8580128,0.3194595,-0.40265334,-0.006499087317578756,-0.21213752336956926,0.2056384360519905,22.777084,46.061165
0.076551676,2.4824054,-0.21633445,2.3335435,-0.29288614,-0.14886189,-0.9211117015415162,-0.7616370973581397,0.15947460418337656,18.800837,44.870518
1.1356494,-0.19695449,-0.41058445,-3.0585573,-1.5462339,-2.8616028,-0.08261067153907664,-0.41024353650307566,0.327632864963999,137.1726,32.53853
-0.42160386,0.025065422,-1.0578465,-0.58654475,-0.6362427,-0.6116102,0.8091581920734999,0.8339671089704677,0.024808916896967736,43.683754,34.336857
0.71790385,2.7785404,0.77259326,2.6679034,0.054689407,-0.11063695,-0.9391707963435874,-0.943884108555789,0.004713312212201615,5.6117835,32.854813
0.055570707,1.6338727,0.041272245,2.01549,-0.014298461,0.3816173,-0.6208039950947266,-0.8170401770878768,0.19623618199315018,21.854286,43.681374
-0.21999465,0.526515,0.012643426,-1.393709,0.23263808,-1.920224,0.41522379055287395,0.661515760476228,0.246291969923354,109.684525,36.420723
-0.4654379,-1.8453939,0.064347975,-1.1585455,0.5297859,0.6868484,0.5133867319528687,0.7546443175599578,0.2412575856070891,48.646423,46.257717
-0.5668996,-0.23505998,-0.52974594,-0.1659803,0.03715366,0.06907968,0.9253420111561947,0.9023232150519291,0.023018796104265604,3.9920382,32.9994
0.87629396,0.8446071,1.0333301,2.8288689,0.15703613,1.9842618,-0.32164120758702985,-0.8196797661506787,0.49803855856364887,58.1032,45.93527
-0.71119905,-2.7974036,0.98231155,2.336998,1.6935105,5.1344013,-0.055116187801539596,-0.8703409645569682,0.8152247767554286,111.75821,40.135296
0.7355096,-0.23395896,0.2710012,-1.4518738,-0.46450838,-1.2179148,0.2890770423073814,0.4863286848721353,0.19725164256475392,64.75289,41.183655
-0.8343862,1.0053694,0.30360165,-1.035283,1.1379879,-2.0406523,0.2759320149701878,0.6557956637239144,0.3798636487537266,120.77539,42.690903
-0.22315906,-0.3385446,-0.11475032,-0.80231774,0.10840874,-0.46377313,0.9203064143948883,0.9279321249078256,0.007625710512937367,26.900036,32.501896
-1.404909,1.2432954,-0.7399821,-0.102056235,0.6649269,-1.3453517,0.40252039165204234,0.8615458918377157,0.45902550018567334,46.18932,44.76886
